DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/09/2023;01/09/2023 13:15:00;THE LAST VOYAGE OF THE DEMETER;DRÁCULA - A ÚLTIMA VIAGEM DO DEMETER;E2300181800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005510;GNC NAÇÕES SALA 04;0;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:15:01;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002232;MULTIPLEX CIDADE 7;9;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/09/2023;01/09/2023 13:15:01;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006884;CINE A CONTINENTAL 01;1;6000008;15833;52197;SÃO PAULO;SP;CINE A LTDA;10.894.937/0001-01
01/09/2023;01/09/2023 13:20:00;BARBIE;BARBIE;E2300216200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003464;ESPAÇO ITAU BOTAFOGO 6;2;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:20:00;BARBIE;BARBIE;E2300216200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002136;GNC CAMBORIÚ 6;3;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:20:00;BARBIE;BARBIE;E2300216200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002596;SALADEARTE - CINEMA DA UFBA;4;6000052;5722;15654;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/09/2023;01/09/2023 13:20:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001962;KINOPLEX NOVA AMÉRICA SALA 06;8;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:20:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001397;MULTIPLEX ITAÚ POWER 2;6;6000013;437;1829;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/09/2023;01/09/2023 13:20:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002358;UCI SANTANA - SALA 01;11;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
01/09/2023;01/09/2023 13:20:00;COBWEB;TOC TOC TOC: ECOS DO ALÉM;E2300318100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000080;KINOPLEX AMAZONAS SALA 02;4;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:20:00;COBWEB;TOC TOC TOC: ECOS DO ALÉM;E2300318100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002226;MULTIPLEX CIDADE 1;4;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/09/2023;01/09/2023 13:20:00;GOLDA;GOLDA - A MULHER DE UMA NAÇÃO;E2300011600000;ORIGINAL;SIM;REINO UNIDO;5006230;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 07;3;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:20:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003099;CINE DOURADA 4;0;;19238;19239;CABO DE SANTO AGOSTINHO;PE;SHOPPING CENTER COSTA DOURADA S/A;03.326.640/0001-84
01/09/2023;01/09/2023 13:20:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001186;GNC BLUMENAU 2;11;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:20:00;INSIDIOUS: THE RED DOOR;SOBRENATURAL: A PORTA VERMELHA;E2300133900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005946;CINEPOLIS JP PORTO ALEGRE 04;4;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2023;01/09/2023 13:20:00;JOY RIDE;LOUCAS EM APUROS;E2300146600000;ORIGINAL;SIM;ESTADOS UNIDOS;5003171;SALADEARTE - CINE VIVO 02;1;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/09/2023;01/09/2023 13:20:00;LIEBESDINGS;COISAS DO AMOR;E2200497800000;ORIGINAL;SIM;ALEMANHA;5005986;CINE MULTI;0;;39002;39003;FLORIANÓPOLIS;SC;CINE MULTI LTDA;29.666.608/0001-31
01/09/2023;01/09/2023 13:20:00;O PORTEIRO;;B2300319500000;ORIGINAL;NÃO;BRASIL;5001137;ESPAÇO ITAU FREI CANECA 5;3;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:20:00;PARA ONDE VOAM AS FEITICEIRAS;;B2000044900000;ORIGINAL;NÃO;BRASIL;5001139;ESPAÇO ITAU FREI CANECA 7;1;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:20:00;RETRIBUTION;A CHAMADA;E2300240700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003461;ESPAÇO ITAU BOTAFOGO 3;6;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:20:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000205;KINOPLEX GRANDE RIO 2;0;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:20:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000164;NORTH SHOPPING 5;2;6000037;1991;2414;FORTALEZA;CE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:20:00;THE LAST VOYAGE OF THE DEMETER;DRÁCULA - A ÚLTIMA VIAGEM DO DEMETER;E2300181800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001141;ESPAÇO ITAU FREI CANECA 9;3;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:20:00;THE LAST VOYAGE OF THE DEMETER;DRÁCULA - A ÚLTIMA VIAGEM DO DEMETER;E2300181800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001192;GNC CAXIAS 1;3;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:20:00;THE LAST VOYAGE OF THE DEMETER;DRÁCULA - A ÚLTIMA VIAGEM DO DEMETER;E2300181800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004203;GNC PRAIA DE BELAS 4;3;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:25:00;THE LAST VOYAGE OF THE DEMETER;DRÁCULA - A ÚLTIMA VIAGEM DO DEMETER;E2300181800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002511;REDECINE - VALESUL 6;8;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
01/09/2023;01/09/2023 13:30:00;ALDEIA NATAL;;B2100306300000;ORIGINAL;NÃO;BRASIL;5005863;SALA CINEMA.COM 1;4;;37228;37229;IRATI;PR;CINECOM ENTRETENIMENTO LTDA;28.153.563/0001-39
01/09/2023;01/09/2023 13:30:00;ASTEROID CITY;ASTEROID CITY;E2300181700000;ORIGINAL;SIM;ESTADOS UNIDOS;5001136;ESPAÇO ITAU FREI CANECA 4;1;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;ASTEROID CITY;ASTEROID CITY;E2300181700000;ORIGINAL;SIM;ESTADOS UNIDOS;5005455;ESPAÇO ITAÚ DE CINEMA BRASILIA 9;2;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;ASTEROID CITY;ASTEROID CITY;E2300181700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006233;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 10;5;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;BARBIE;BARBIE;E2300216200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005611;CINE ITAIM PAULISTA SALA 2;2;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
01/09/2023;01/09/2023 13:30:00;BARBIE;BARBIE;E2300216200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006441;CINE PLAY PANORÂMICO 6;6;6000021;44321;44322;SOROCABA;SP;CIA DE CINEMA BRASIL;33.214.625/0001-05
01/09/2023;01/09/2023 13:30:00;BARBIE;BARBIE;E2300216200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003418;ESPAÇO ITAÚ DE CINEMA BRASILIA 8;5;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004556;CINEART CONTAGEM 2;7;6000013;437;26530;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003431;CINEMARK MOOCA PLAZA SHOPPING 06;4;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006772;CINEX CATANDUVA 03;5;;50303;50308;CATANDUVA;SP;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006932;CINEX GURUPI 03;0;;50303;52476;GURUPI;TO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006757;CINEX LUZIÂNIA 01;0;;50303;50305;LUZIÂNIA;GO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006766;CINEX PALMAS 02;3;;50303;50307;PALMAS;TO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006761;CINEX PONTA GROSSA 02;2;;50303;50306;PONTA GROSSA;PR;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006827;CINEX SÃO LUÍS 01;2;;50303;51482;SÃO LUÍS;MA;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003414;ESPAÇO ITAÚ DE CINEMA BRASILIA 04;1;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;ORIGINAL;SIM;ESTADOS UNIDOS;5001189;GNC BLUMENAU 4;7;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002394;GNC IGUATEMI 4;5;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005508;GNC NAÇÕES SALA 02;2;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001328;MULTIPLEX VIA SHOP. BARREIRO 2;3;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
01/09/2023;01/09/2023 13:30:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002975;SALA 03;1;6000024;17266;17949;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2023;01/09/2023 13:30:00;CATS IN THE MUSEUM;GATOS NO MUSEU;E2300198400000;DUBLADO;NÃO;BELARUS (BIELORUSSIA);5005537;CINE'N FUN SALA 03;3;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
01/09/2023;01/09/2023 13:30:00;COBWEB;TOC TOC TOC: ECOS DO ALÉM;E2300318100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003416;ESPAÇO ITAÚ DE CINEMA BRASILIA 06;1;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;COBWEB;TOC TOC TOC: ECOS DO ALÉM;E2300318100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006229;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 06;0;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005612;CINE ITAIM PAULISTA SALA 3;14;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
01/09/2023;01/09/2023 13:30:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001135;ESPAÇO ITAU FREI CANECA 3;0;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004865;KINOPLEX OSASCO SALA 01;2;6000037;1991;27853;OSASCO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:30:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002176;KINOPLEX TIJUCA SALA 01;8;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
01/09/2023;01/09/2023 13:30:00;GOLDA;GOLDA - A MULHER DE UMA NAÇÃO;E2300011600000;ORIGINAL;SIM;REINO UNIDO;5005535;CINE'N FUN SALA 01;1;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
01/09/2023;01/09/2023 13:30:00;GOLDA;GOLDA - A MULHER DE UMA NAÇÃO;E2300011600000;ORIGINAL;SIM;REINO UNIDO;5005310;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 1;7;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;GOLDA;GOLDA - A MULHER DE UMA NAÇÃO;E2300011600000;ORIGINAL;SIM;REINO UNIDO;5003411;ESPAÇO ITAÚ DE CINEMA BRASILIA 01;2;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000192;BAY MARKET SALA 01;7;6000037;1991;2419;NITERÓI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006442;CINE PLAY PANORÂMICO 7;0;6000021;44321;44322;SOROCABA;SP;CIA DE CINEMA BRASIL;33.214.625/0001-05
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;ORIGINAL;SIM;ESTADOS UNIDOS;5001138;ESPAÇO ITAU FREI CANECA 6;3;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003415;ESPAÇO ITAÚ DE CINEMA BRASILIA 05;3;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001194;GNC CAXIAS 3;1;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002817;GNC GARTEN 01;3;6000031;2203;16870;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004205;GNC PRAIA DE BELAS 6;7;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004823;KINOPLEX AMAZONAS SALA 05;13;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001073;UCI ORIENT SHOPPING DA BAHIA - SALA 01;7;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
01/09/2023;01/09/2023 13:30:00;GRAN TURISMO;GRAN TURISMO - DE JOGADOR A CORREDOR;E2300172000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002357;UCI SANTANA - SALA 04;11;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
01/09/2023;01/09/2023 13:30:00;O PORTEIRO;;B2300319500000;ORIGINAL;NÃO;BRASIL;5001923;BOA VISTA 6;7;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:30:00;O PORTEIRO;;B2300319500000;ORIGINAL;NÃO;BRASIL;5005801;CINEMARK WEST PLAZA SALA 04;0;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/09/2023;01/09/2023 13:30:00;QUICKSAND;PRESOS NA FLORESTA;E2300287600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002135;GNC CAMBORIÚ 8;0;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
01/09/2023;01/09/2023 13:30:00;RETRATOS FANTASMAS;;B2300327500000;ORIGINAL;NÃO;BRASIL;5002601;CINEMAS BENFICA - SALA 3;5;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
01/09/2023;01/09/2023 13:30:00;RETRATOS FANTASMAS;;B2300327500000;ORIGINAL;NÃO;BRASIL;5003413;ESPAÇO ITAÚ DE CINEMA BRASILIA 03;4;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;RETRIBUTION;A CHAMADA;E2300240700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006231;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 08;4;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;RETRIBUTION;A CHAMADA;E2300240700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001959;KINOPLEX NOVA AMÉRICA SALA 03;9;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
01/09/2023;01/09/2023 13:30:00;SEA OF TIME;ALÉM DO TEMPO;E2300066700000;ORIGINAL;SIM;HOLANDA;5001792;SALADEARTE CINEMAM;0;6000052;5722;5694;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
01/09/2023;01/09/2023 13:30:00;TALK TO ME;FALE COMIGO;E2300150800000;ORIGINAL;SIM;AUSTRÁLIA;5003460;ESPAÇO ITAU BOTAFOGO 2;4;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;TALK TO ME;FALE COMIGO;E2300150800000;ORIGINAL;SIM;AUSTRÁLIA;5001133;ESPAÇO ITAU FREI CANECA 1;2;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;TALK TO ME;FALE COMIGO;E2300150800000;ORIGINAL;SIM;AUSTRÁLIA;5005313;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 4 (ANEXO);1;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;TALK TO ME;FALE COMIGO;E2300150800000;DUBLADO;NÃO;AUSTRÁLIA;5006225;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 02;9;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002603;CINEMAS BENFICA - SALA 1;15;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
01/09/2023;01/09/2023 13:30:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005943;CINEPOLIS JP PORTO ALEGRE 01;4;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
01/09/2023;01/09/2023 13:30:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003462;ESPAÇO ITAU BOTAFOGO 4;0;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001134;ESPAÇO ITAU FREI CANECA 2;0;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
01/09/2023;01/09/2023 13:30:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003412;ESPAÇO ITAÚ DE CINEMA BRASILIA 02;0;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
